userId,roomId,rating,distance,priceDiff
9193a588-1e9e-11ef-8cdf-040e3c016083,dBgp9eBweTw75LV2tSR6,4,4.258888220286069,5200000
9193a588-1e9e-11ef-8cdf-040e3c016083,dv4XdgHVlZcJtOebPA8Q,2,4.388141011276291,4400000
9193a588-1e9e-11ef-8cdf-040e3c016083,dyABpC7CFuHsWxf5DAyN,2,3.0054755399709148,1500000
9193a588-1e9e-11ef-8cdf-040e3c016083,e0PgpVCcAWreswsEv0Jq,2,5.928510178906092,2000000
9193a588-1e9e-11ef-8cdf-040e3c016083,eJDPRHHinhFgyBZrjGGq,3,6.534701020175266,11600000
9193a588-1e9e-11ef-8cdf-040e3c016083,eUMXmCuLlMMmdMQpXFQJ,1,9.843483867778478,0
9193a588-1e9e-11ef-8cdf-040e3c016083,ea1FDgQB4zoUegWl32ya,2,4.064973647520936,4000000
9193a588-1e9e-11ef-8cdf-040e3c016083,epOSoWYY55L4QeLeBxyV,2,6.803335827509411,1000000
9193a588-1e9e-11ef-8cdf-040e3c016083,f4FupO5Vb3JYf936r0Nw,4,2.8760764610649607,4500000
9193a588-1e9e-11ef-8cdf-040e3c016083,fMBPtUSiBqAcQOk32RR8,1,5.041156238128469,6000000
9193a588-1e9e-11ef-8cdf-040e3c016083,fYOnAKdKtZkgQrFfVuXW,2,6.029636259664932,3500000
9193a588-1e9e-11ef-8cdf-040e3c016083,fwZ4pXRydP9iaCD9N1G7,3,2.948561425710372,3000000
9193a588-1e9e-11ef-8cdf-040e3c016083,gvbZ45x7DWLtPmvK8oVz,1,9.117204911024535,3000000
9193a588-1e9e-11ef-8cdf-040e3c016083,hBAOBVv4CR9d6bkGZCzc,1,30,3000000
9193a588-1e9e-11ef-8cdf-040e3c016083,hECdNPaBAfZ89HNs3l9h,3,10.386896054464696,500000
9193a588-1e9e-11ef-8cdf-040e3c016083,hEFwZXthqMfupnAcmJ2t,5,2.6834476744524594,1300000
9193a588-1e9e-11ef-8cdf-040e3c016083,hXpH041I8oRihgAHxmj5,1,5.117739020413941,4200000
9193a588-1e9e-11ef-8cdf-040e3c016083,hYW58tBxFoZ9zsaJubqY,2,13.570997293619662,2000000
9193a588-1e9e-11ef-8cdf-040e3c016083,hjFiktzdojENxE0zgyds,3,2.9332605846766797,3800000
9193a588-1e9e-11ef-8cdf-040e3c016083,hu9hrvL8MsVnBlTQMPzw,6,0.9534118837962506,4500000
9193a588-1e9e-11ef-8cdf-040e3c016083,i5XIQyawjhlTTUxeyITS,4,2.859658298632356,2500000
9193a588-1e9e-11ef-8cdf-040e3c016083,imGVWUTfam1MgYO5c282,4,3.3084102580108508,1500000
9193a588-1e9e-11ef-8cdf-040e3c016083,j74I7sAno4NwrQpS752a,4,2.67548335120689,4000000
9193a588-1e9e-11ef-8cdf-040e3c016083,jX5SZGw0ODmmWUOwHchZ,4,9.004000510323513,200000
9193a588-1e9e-11ef-8cdf-040e3c016083,k2PZ5odV85GDWTpXUIkc,3,6.222124234403444,5900000
9193a588-1e9e-11ef-8cdf-040e3c016083,kHOd3ZfUXgcQ1cvhlNi4,2,5.226417148231184,5000000
9193a588-1e9e-11ef-8cdf-040e3c016083,kdvwjgxBrGzeMZFK4HxI,3,8.248805655385922,2500000
9193a588-1e9e-11ef-8cdf-040e3c016083,klXFM7EzvnkEUJk1NzPo,1,6.222124234403444,5900000
9193a588-1e9e-11ef-8cdf-040e3c016083,lCRJoJsp2BkBn4VAxSG6,4,14.094483269413319,400000
9193a588-1e9e-11ef-8cdf-040e3c016083,lHtIzGxgadpcI2SH2MXD,5,2.2597310951164205,2500000
9193a588-1e9e-11ef-8cdf-040e3c016083,mNdE6mQ3mVdYt23lgTmX,2,4.17063456706815,3000000
9193a588-1e9e-11ef-8cdf-040e3c016083,mONPfAYVYW7kEuk920qW,7,1.9693425242501459,2700000
9193a588-1e9e-11ef-8cdf-040e3c016083,mq0X1B9uobOVM4CWZf4q,1,30,3500000
9193a588-1e9e-11ef-8cdf-040e3c016083,n1OjfWW29Zj73gH14gY8,2,5.047549744243542,4300000
9193a588-1e9e-11ef-8cdf-040e3c016083,nMJnm3BvKnte1bdx6NTF,7,3.295517634193548,100000
9193a588-1e9e-11ef-8cdf-040e3c016083,nRI0z3n3ZL6SG9nmTh2V,3,7.894918841814558,2800000
9193a588-1e9e-11ef-8cdf-040e3c016083,naug2BVkWVGo928BNdsQ,3,5.615450135232187,1500000
9193a588-1e9e-11ef-8cdf-040e3c016083,o2uRjiWu7x9y66w54ZKI,4,4.622821111774447,1700000
9193a588-1e9e-11ef-8cdf-040e3c016083,oNOYrpRfzrG5y1lVllsF,4,2.8760764610649607,500000
9193a588-1e9e-11ef-8cdf-040e3c016083,oZhFXIopaf9e2g0Ho4W2,5,2.923802827337259,1600000
9193a588-1e9e-11ef-8cdf-040e3c016083,ohl0N2ZNHgIFHRyRm5JF,2,5.7928962421311665,4200000
9193a588-1e9e-11ef-8cdf-040e3c016083,olWZl8WOq8rAQ5XopzjV,1,5.7928962421311665,4200000
9193a588-1e9e-11ef-8cdf-040e3c016083,ozd4DNbt4QbNcC64quxB,3,2.8760764610649607,3500000
9193a588-1e9e-11ef-8cdf-040e3c016083,q3rhJlWyZN10raxxtvHV,3,30,3000000
9193a588-1e9e-11ef-8cdf-040e3c016083,qcY2zCPIXeGeBNZMxAgs,6,0.9172980125144984,4200000
9193a588-1e9e-11ef-8cdf-040e3c016083,rCVVZfC4uvfut3YgpCBH,4,3.1535359986588145,2500000
9193a588-1e9e-11ef-8cdf-040e3c016083,rQPZSWKNWgFGb5t7WxTm,2,6.419508451852509,2900000
9193a588-1e9e-11ef-8cdf-040e3c016083,s8JgUAuPWgNG4zQUNeGU,3,8.248805655385922,2500000
9193a588-1e9e-11ef-8cdf-040e3c016083,sa6P3ZiFd5t1Wu7RNXOH,2,6.803335827509411,1000000
9193a588-1e9e-11ef-8cdf-040e3c016083,sqPzwUiSvMMX3lLmd2B2,3,2.8760764610649607,500000
9193a588-1e9e-11ef-8cdf-040e3c016083,t1pycrNs36UteM5AUtLG,3,5.3297344718550566,5000000
9193a588-1e9e-11ef-8cdf-040e3c016083,t8wI7QAD1RSmc54UPRq1,3,6.225367793906718,1000000
9193a588-1e9e-11ef-8cdf-040e3c016083,tF53XYMNMd4QJxtMsF2h,6,2.8760764610649607,700000
9193a588-1e9e-11ef-8cdf-040e3c016083,txDz7IbKccW2ZXYMsg5k,2,2.8760764610649607,1500000
9193a588-1e9e-11ef-8cdf-040e3c016083,uF7XsTghoGs3mEpsckOR,2,6.029636259664932,3500000
9193a588-1e9e-11ef-8cdf-040e3c016083,uI3USCYdTBVnRHfbolgt,2,5.190132757728499,5000000
9193a588-1e9e-11ef-8cdf-040e3c016083,ubOhCaldtZ2NGNZSzl8S,3,3.6488280387854086,2600000
9193a588-1e9e-11ef-8cdf-040e3c016083,udsIIuHdOHojPr3mOjc2,5,2.6043161106265824,2200000
9193a588-1e9e-11ef-8cdf-040e3c016083,unwKz0xY03RmO5OxTjtC,3,7.335942312938336,800000
9193a588-1e9e-11ef-8cdf-040e3c016083,urT2a8ldifgBYedGmUmd,2,4.451715153020117,3600000
9193a588-1e9e-11ef-8cdf-040e3c016083,vRY5BQ2hWJbFgYHPGK74,4,2.8760764610649607,500000
9193a588-1e9e-11ef-8cdf-040e3c016083,vkrJ5cP2ZtqwNjfTi7aG,1,5.3297344718550566,5000000
9193a588-1e9e-11ef-8cdf-040e3c016083,vvMl58AkIxJqFjrtMczu,3,7.894918841814558,2000000
9193a588-1e9e-11ef-8cdf-040e3c016083,vvq3pFbrLrQKJ5c0NVa0,3,8.656624482410598,6500000
9193a588-1e9e-11ef-8cdf-040e3c016083,wkcpTkzsdCUB0WddZHtL,1,7.153366521498888,5500000
9193a588-1e9e-11ef-8cdf-040e3c016083,ww8LMVceitSrTSvdEVz4,2,8.248805655385922,2000000
9193a588-1e9e-11ef-8cdf-040e3c016083,xMvYNHdXNLjVYEpMwDkj,3,4.064973647520936,2500000
9193a588-1e9e-11ef-8cdf-040e3c016083,xPHcHlh7noyKSUN3GOLN,2,2.8760764610649607,1000000
9193a588-1e9e-11ef-8cdf-040e3c016083,xr2zLfe7460vEJHfL1R6,3,6.506320134345397,1500000
9193a588-1e9e-11ef-8cdf-040e3c016083,xxu0VIwsrPiKsfmv3Cjt,1,13.464126250555783,1500000
9193a588-1e9e-11ef-8cdf-040e3c016083,y7JrAjqTeLN3yELPKIlC,3,5.81356875386092,500000
9193a588-1e9e-11ef-8cdf-040e3c016083,yGOblFsjdzUPur7dzOMP,3,6.506320134345397,1500000
9193a588-1e9e-11ef-8cdf-040e3c016083,yINcUBiwI7ibtlOK1pbm,4,4.582003250931644,1700000
9193a588-1e9e-11ef-8cdf-040e3c016083,yKVlk54uje47thOdLLBg,3,5.919470418378616,1500000
9193a588-1e9e-11ef-8cdf-040e3c016083,yPyyB4MYfMYx6MsvHBLl,1,6.092630183698326,1800000
9193a588-1e9e-11ef-8cdf-040e3c016083,yzYp9L1VvPieCHrHV78y,4,2.56086903169351,1700000
9193a588-1e9e-11ef-8cdf-040e3c016083,zR6WxlgEf2RKQFDyoJwl,1,5.047549744243542,4300000
9193a588-1e9e-11ef-8cdf-040e3c016083,zwhKkfA7skECX5ZDgWvj,3,6.506320134345397,7000000
94cd4432-1e9e-11ef-9470-040e3c016083,0RsXIpTxYxbkD1ef7nCF,1,12.387735534257288,5000000
94cd4432-1e9e-11ef-9470-040e3c016083,0ibitfDjJNvgIx7vCd6Y,1,14.260925242020752,3000000
94cd4432-1e9e-11ef-9470-040e3c016083,0swBNCJBfiIRxmzRREi2,2,11.321963499019814,7800000
94cd4432-1e9e-11ef-9470-040e3c016083,0u8Rj5YaaYUN05pOqOAe,2,7.486261899504653,6200000
94cd4432-1e9e-11ef-9470-040e3c016083,1StM5HswzLz3VwD3nnyT,5,1.623023861907244,6800000
94cd4432-1e9e-11ef-9470-040e3c016083,1SyOX5nLpPbHxF0tRBQe,2,15.938293952764123,8200000
94cd4432-1e9e-11ef-9470-040e3c016083,1aoYNhwtodvT662nxon8,3,14.886296386012894,7700000
94cd4432-1e9e-11ef-9470-040e3c016083,1yHlowt1q6F9m5e1837E,1,7.678161799679709,5400000
94cd4432-1e9e-11ef-9470-040e3c016083,29f1A0i5GzNpGMvUsdae,1,14.39354914828289,5500000
94cd4432-1e9e-11ef-9470-040e3c016083,29xDwPaXIY0vwCVDSpFG,4,0.20056304802105981,7700000
94cd4432-1e9e-11ef-9470-040e3c016083,2yyZFyn41qMQCMFGFqPj,1,13.57665023666648,3600000
94cd4432-1e9e-11ef-9470-040e3c016083,39GFiLtd7VrHOoUsPrWz,1,15.92566309662507,6500000
94cd4432-1e9e-11ef-9470-040e3c016083,3UXclQQjPqZn3o67SOso,3,15.601010813566868,6300000
94cd4432-1e9e-11ef-9470-040e3c016083,3dpZxuBBaJpStfsVfJNY,1,12.394658051398086,5400000
94cd4432-1e9e-11ef-9470-040e3c016083,3gz1rLyC62cNtSbledms,1,8.447641385657146,2400000
94cd4432-1e9e-11ef-9470-040e3c016083,3uSI9UGP8KkdYWscHC51,1,13.52161583151668,3000000
94cd4432-1e9e-11ef-9470-040e3c016083,4FIYxwtacJ4rbVYkcG9k,3,12.387735534257288,3000000
94cd4432-1e9e-11ef-9470-040e3c016083,4tgeNGivKygg6R8R1JCZ,1,14.611042105509737,7500000
94cd4432-1e9e-11ef-9470-040e3c016083,4wI60GtouIZvd2HIFhIh,3,20.958516127466073,2500000
94cd4432-1e9e-11ef-9470-040e3c016083,4yvz9glBBrXWmDuMQaEB,2,16.621298356913922,7100000
94cd4432-1e9e-11ef-9470-040e3c016083,5FdOq5z7Ehjvtfnp7I24,2,8.95295452908214,4800000
94cd4432-1e9e-11ef-9470-040e3c016083,5PzoM1qR3LW9T4RnwYxs,4,0.20056304802105981,8000000
94cd4432-1e9e-11ef-9470-040e3c016083,5ZbvLzrN6CtpKjGuaOJf,3,8.029291773707117,6000000
94cd4432-1e9e-11ef-9470-040e3c016083,6iUK9Lno6nd0ky8WHhvQ,2,14.892887384916953,5900001
94cd4432-1e9e-11ef-9470-040e3c016083,78ooDgz5bkVfTAVLHQ4b,2,9.303910937433752,6500000
94cd4432-1e9e-11ef-9470-040e3c016083,7GLCseg2wkvweqXP2FZq,2,11.321963499019814,7000000
94cd4432-1e9e-11ef-9470-040e3c016083,7Hhgg4USykrF2WYAMq4h,1,11.692961898374627,6500000
94cd4432-1e9e-11ef-9470-040e3c016083,7rqFEphDcFf17Y9Mxr0b,4,4.883122461417692,8700000
94cd4432-1e9e-11ef-9470-040e3c016083,8A2GXme5EJMUCi2K6oOl,5,0.20056304802105981,8000000
94cd4432-1e9e-11ef-9470-040e3c016083,8Bc7Usq9diqSmj9mOrJE,2,30,5000000
94cd4432-1e9e-11ef-9470-040e3c016083,8L04W3da0mdrL2eVBvmP,1,12.387735534257288,5000000
94cd4432-1e9e-11ef-9470-040e3c016083,98hNZmMHWBjj7uPZeK2B,2,14.892887384916953,8000000
94cd4432-1e9e-11ef-9470-040e3c016083,AL5cL8tJ5WDcRQqjiWfq,3,14.892887384916953,6200000
94cd4432-1e9e-11ef-9470-040e3c016083,AcKonDcKbBd9srJ8kJrT,3,14.340420973398203,6000000
94cd4432-1e9e-11ef-9470-040e3c016083,B4ItVZxVAylYJmxfBLM4,1,8.73922557585166,3000000
94cd4432-1e9e-11ef-9470-040e3c016083,BGLRJW546SxNnhOCma2F,3,5.568832985340754,8400000
94cd4432-1e9e-11ef-9470-040e3c016083,CsAuzfyhqdeRmO5EwHMo,3,10.9242548242433,5000000
94cd4432-1e9e-11ef-9470-040e3c016083,CzeJRpKSJJPd0u93Jl5X,1,12.393854830452716,4000000
94cd4432-1e9e-11ef-9470-040e3c016083,D2yQi0OGpEg9lXe4paHN,4,4.883122461417692,8700000
94cd4432-1e9e-11ef-9470-040e3c016083,DfYJgwxYNnaqctVFX6Fx,1,11.321963499019814,8500000
94cd4432-1e9e-11ef-9470-040e3c016083,Dzxsk6CNw2s06qhm42qO,3,9.561577898099369,3700000
94cd4432-1e9e-11ef-9470-040e3c016083,E66qoWthZdknSpsDyuyC,2,8.447641385657146,2400000
94cd4432-1e9e-11ef-9470-040e3c016083,ED7u2sENb7U8qM3P3Zev,1,9.561577898099369,3700000
94cd4432-1e9e-11ef-9470-040e3c016083,EPXHkQqzRGCapf2a4ki8,3,12.555641375771616,6300000
94cd4432-1e9e-11ef-9470-040e3c016083,EZTxqwMDBfEDxNqhtEbR,1,15.858281033543875,5300000
94cd4432-1e9e-11ef-9470-040e3c016083,EwBTbTCGOWoBb1EbEEEW,1,8.787875726216045,2000000
94cd4432-1e9e-11ef-9470-040e3c016083,F0cscj5XTHKgU57T8bhy,1,18.916972890821,5300000
94cd4432-1e9e-11ef-9470-040e3c016083,FCAEPJQWscGwnzRM4jUi,3,13.141940489191525,3500000
94cd4432-1e9e-11ef-9470-040e3c016083,FnjUu83KXaLi2vhAcoeQ,1,16.570820675799744,6700000
94cd4432-1e9e-11ef-9470-040e3c016083,GAuaI0SSPTNV0vN3he09,2,11.321963499019814,6500000
94cd4432-1e9e-11ef-9470-040e3c016083,GV265joouF79qk7lErIx,3,29.737736169425315,6200000
94cd4432-1e9e-11ef-9470-040e3c016083,GbJK7QiT6cppBPTDVOsf,2,11.321963499019814,7100000
94cd4432-1e9e-11ef-9470-040e3c016083,HJOHvRsAWlzWEbzHM8Px,3,14.76965601479226,5700000
94cd4432-1e9e-11ef-9470-040e3c016083,HpJd2w8HYj0xl3v7JlKQ,2,8.95295452908214,4800000
94cd4432-1e9e-11ef-9470-040e3c016083,I6IQ4iHVuTTPucUoHPln,1,14.49003518908263,7700000
94cd4432-1e9e-11ef-9470-040e3c016083,IYC5QeWKNbr5XlyWhaJt,3,8.924090742283392,4300000
94cd4432-1e9e-11ef-9470-040e3c016083,JFG5PCdrQLeNRCRr0zZu,2,13.127413991388112,8100000
94cd4432-1e9e-11ef-9470-040e3c016083,JaCMElOyhlt8jDstvajY,2,15.938293952764123,8200000
94cd4432-1e9e-11ef-9470-040e3c016083,KRSxQrWPsnzn9E9AZd8K,3,10.188394075525695,8200000
94cd4432-1e9e-11ef-9470-040e3c016083,KVctgJrJINLUizdlOU0Z,1,8.787875726216045,2000000
94cd4432-1e9e-11ef-9470-040e3c016083,KkE7H2hNrFq8hODowTnY,2,8.693264241688755,6000000
94cd4432-1e9e-11ef-9470-040e3c016083,L3w3AFkJn0qxyROAD77a,2,12.451860392446402,4200000
94cd4432-1e9e-11ef-9470-040e3c016083,LIB3o9pkiZiNMiZ3NiMB,3,11.321963499019814,6100000
94cd4432-1e9e-11ef-9470-040e3c016083,LM4qnEwdhXUKncNI35L6,2,11.321963499019814,6000000
94cd4432-1e9e-11ef-9470-040e3c016083,LukiqvE5zaxZeobZVY6O,1,12.387735534257288,5000000
94cd4432-1e9e-11ef-9470-040e3c016083,M6NxlWupOJfZ0jPp7Lk6,2,14.892887384916953,5500000
94cd4432-1e9e-11ef-9470-040e3c016083,MqNmUpgJfx7sPUtFiash,2,13.974305942111075,5000000
94cd4432-1e9e-11ef-9470-040e3c016083,N6vVpQ9M5APipqlVL7aL,1,10.6185933866244,4400000
94cd4432-1e9e-11ef-9470-040e3c016083,No0cbw2NKa76fILSeXUD,1,10.140551422330768,8200000
94cd4432-1e9e-11ef-9470-040e3c016083,O1kmuvjKTk2eAW2xpw7e,2,11.692961898374627,6500000
94cd4432-1e9e-11ef-9470-040e3c016083,O6s95SMQC0aJyZqBeZm7,1,16.117397221465442,8600000
94cd4432-1e9e-11ef-9470-040e3c016083,OBPIg9ZLeN4Coifrye0W,2,15.041788143329978,5500000
94cd4432-1e9e-11ef-9470-040e3c016083,OkWvDHMqAs83XCAPcdO2,2,30.43081422244106,6600000
94cd4432-1e9e-11ef-9470-040e3c016083,PCOUS8KZR0Ph13BLzrPR,1,8.693264241688755,5500000
94cd4432-1e9e-11ef-9470-040e3c016083,PJmi4oBrIyQw8hxN45jY,2,7.225983393953231,8500000
94cd4432-1e9e-11ef-9470-040e3c016083,Pae60dySd6ixwSyE6NUv,1,8.693264241688755,6000000
94cd4432-1e9e-11ef-9470-040e3c016083,PdMUfYqBBfdZQvl3ZmDF,2,6.526873446677918,6700000
94cd4432-1e9e-11ef-9470-040e3c016083,PdUlTnzmgcRd3I0O0Kje,2,11.321963499019814,6000000
94cd4432-1e9e-11ef-9470-040e3c016083,Q2pUi1iaYkUXp2V0PhTA,4,0.20056304802105981,8000000
94cd4432-1e9e-11ef-9470-040e3c016083,Qux3ZMgibJarc4CfCo4L,1,14.249038853206141,7500000
94cd4432-1e9e-11ef-9470-040e3c016083,Quyw1yoMf6oeAsf4ei82,3,14.886296386012894,7700000
94cd4432-1e9e-11ef-9470-040e3c016083,Qx8Dx7hkNehsP8Ec5yA5,1,10.140551422330768,8200000
94cd4432-1e9e-11ef-9470-040e3c016083,QypCz2qv29dQlcX4LTcc,2,7.866138611232042,8300000
94cd4432-1e9e-11ef-9470-040e3c016083,R59acpMZGr8IcIHo8yCh,2,8.924090742283392,4300000
94cd4432-1e9e-11ef-9470-040e3c016083,R6eT9AxLMT7KF2Sv9QaG,3,15.281748140017541,3500000
94cd4432-1e9e-11ef-9470-040e3c016083,RfsuLJPMPj0snX0ihLjn,1,14.886296386012894,7700000
94cd4432-1e9e-11ef-9470-040e3c016083,RgEunQB3QDn719ailYkj,3,7.486261899504653,6200000
94cd4432-1e9e-11ef-9470-040e3c016083,Rwgf8cjLEEGUA7EEVKtf,3,11.321963499019814,8500000
94cd4432-1e9e-11ef-9470-040e3c016083,S8D4ROZ1LivtKSbdYpSv,3,13.127413991388112,8100000
94cd4432-1e9e-11ef-9470-040e3c016083,TCmSxtvfpzAI9Kyhydzr,2,30,5000000
94cd4432-1e9e-11ef-9470-040e3c016083,TNWiPAcmdfDmmLebrmIu,3,11.321963499019814,6000000
94cd4432-1e9e-11ef-9470-040e3c016083,TY1HhU1covRwD7TN2VTh,2,30.43081422244106,6600000
94cd4432-1e9e-11ef-9470-040e3c016083,TeqpLgdC4vf6Q9gmKXsP,3,14.76965601479226,5700000
94cd4432-1e9e-11ef-9470-040e3c016083,TfYJzXYE1bvRUKUcugAb,2,11.705678058906985,4000000
94cd4432-1e9e-11ef-9470-040e3c016083,URdWYFi04GTO7rIodoAc,1,13.52161583151668,4300000
94cd4432-1e9e-11ef-9470-040e3c016083,Uj3qeGrJBrEwAEu0W2iu,2,10.443817467503836,7200000
94cd4432-1e9e-11ef-9470-040e3c016083,V47fq1hBC1HWjH7NROGy,3,11.321963499019814,6100000
94cd4432-1e9e-11ef-9470-040e3c016083,VBu1kQ3PymLBAOsgCg4Q,2,11.321963499019814,7000000
94cd4432-1e9e-11ef-9470-040e3c016083,VIYbdeLQYy78mkbzvt3S,1,11.321963499019814,7000000
94cd4432-1e9e-11ef-9470-040e3c016083,VVqpULhyUfjXpEAU8uBf,2,12.393854830452716,6500000
94cd4432-1e9e-11ef-9470-040e3c016083,WD9xJz2lRxRfhUGf7Yy6,3,8.693264241688755,5200000
94cd4432-1e9e-11ef-9470-040e3c016083,X3qNwAFynzgskrzR0qUZ,3,14.892887384916953,6000000
94cd4432-1e9e-11ef-9470-040e3c016083,X9UpWqtaybMjsu2Lm8Xk,1,12.393854830452716,6500000
94cd4432-1e9e-11ef-9470-040e3c016083,XMabSiGhdNfstta0Yium,2,8.663135842155736,4500000
94cd4432-1e9e-11ef-9470-040e3c016083,XbipMOI4lDgqW6kCV1kk,3,30,4500000
94cd4432-1e9e-11ef-9470-040e3c016083,XzLiRrgyVHW4JsJ8c0Hc,3,10.58631738759021,5000000
94cd4432-1e9e-11ef-9470-040e3c016083,YLspABuzKu9k1xgc6Cfj,2,12.394658051398086,5400000
94cd4432-1e9e-11ef-9470-040e3c016083,YcqP9jtrc1uvhxsEP2N9,2,11.321963499019814,7100000
94cd4432-1e9e-11ef-9470-040e3c016083,YdjFGRRUjacJCU9lp7QL,3,8.663135842155736,4500000
94cd4432-1e9e-11ef-9470-040e3c016083,YnPRgwM3K736kEyjGqPZ,1,11.321963499019814,8500000
94cd4432-1e9e-11ef-9470-040e3c016083,YoqUAe9srafQLwUMGXTM,3,9.78101287876192,5700000
94cd4432-1e9e-11ef-9470-040e3c016083,Zu7VT3CEOweTOwLKpQMK,2,13.186741176704155,3200000
94cd4432-1e9e-11ef-9470-040e3c016083,a1XaaEcggSPSjH7x3M1N,2,14.39354914828289,4000000
94cd4432-1e9e-11ef-9470-040e3c016083,afc5kIbTL7X9Ip4cz7fF,3,11.321963499019814,7000000
94cd4432-1e9e-11ef-9470-040e3c016083,avUBZXqNogvbbayyGUh6,3,20.673310646440797,6800000
94cd4432-1e9e-11ef-9470-040e3c016083,avyOiCvR4sU3DDjWH8ge,1,20.011069630775925,6700000
94cd4432-1e9e-11ef-9470-040e3c016083,bCX7vkW5T3eSDEGTQbg1,1,14.97659249850803,5000000
94cd4432-1e9e-11ef-9470-040e3c016083,bHUoj2xkuI4gY30OdjdM,2,9.628466676272144,4000000
94cd4432-1e9e-11ef-9470-040e3c016083,bUIQWkMPdyZ1uzVrKCnc,1,14.249038853206141,7500000
94cd4432-1e9e-11ef-9470-040e3c016083,bXNDqZT3fXRRBk661akG,2,30,7000000
94cd4432-1e9e-11ef-9470-040e3c016083,c292g4ic0e6lJgIWX1QH,2,15.92566309662507,6500000
94cd4432-1e9e-11ef-9470-040e3c016083,d0DxGTKfPQA04Gakw6OF,3,7.678161799679709,5400000
94cd4432-1e9e-11ef-9470-040e3c016083,dBgp9eBweTw75LV2tSR6,2,13.332245668706538,2800000
94cd4432-1e9e-11ef-9470-040e3c016083,dv4XdgHVlZcJtOebPA8Q,2,13.57665023666648,3600000
94cd4432-1e9e-11ef-9470-040e3c016083,dyABpC7CFuHsWxf5DAyN,3,12.393854830452716,6500000
94cd4432-1e9e-11ef-9470-040e3c016083,e0PgpVCcAWreswsEv0Jq,1,14.340420973398203,6000000
94cd4432-1e9e-11ef-9470-040e3c016083,eJDPRHHinhFgyBZrjGGq,1,11.27770792430045,3600000
94cd4432-1e9e-11ef-9470-040e3c016083,eUMXmCuLlMMmdMQpXFQJ,3,21.765197480624234,8000000
94cd4432-1e9e-11ef-9470-040e3c016083,ea1FDgQB4zoUegWl32ya,3,14.39354914828289,4000000
94cd4432-1e9e-11ef-9470-040e3c016083,epOSoWYY55L4QeLeBxyV,1,20.011069630775925,7000000
94cd4432-1e9e-11ef-9470-040e3c016083,f4FupO5Vb3JYf936r0Nw,1,11.321963499019814,3500000
94cd4432-1e9e-11ef-9470-040e3c016083,fMBPtUSiBqAcQOk32RR8,1,13.09286056827997,2000000
94cd4432-1e9e-11ef-9470-040e3c016083,fYOnAKdKtZkgQrFfVuXW,3,8.663135842155736,4500000
94cd4432-1e9e-11ef-9470-040e3c016083,fwZ4pXRydP9iaCD9N1G7,3,14.222440541247027,5000000
94cd4432-1e9e-11ef-9470-040e3c016083,gvbZ45x7DWLtPmvK8oVz,3,6.526873446677918,5000000
94cd4432-1e9e-11ef-9470-040e3c016083,hBAOBVv4CR9d6bkGZCzc,2,30,5000000
94cd4432-1e9e-11ef-9470-040e3c016083,hECdNPaBAfZ89HNs3l9h,2,11.879800977904564,7500000
94cd4432-1e9e-11ef-9470-040e3c016083,hEFwZXthqMfupnAcmJ2t,1,16.570820675799744,6700000
94cd4432-1e9e-11ef-9470-040e3c016083,hXpH041I8oRihgAHxmj5,1,14.260925242020752,3800000
94cd4432-1e9e-11ef-9470-040e3c016083,hYW58tBxFoZ9zsaJubqY,5,1.9489316087646045,6000000
94cd4432-1e9e-11ef-9470-040e3c016083,hjFiktzdojENxE0zgyds,1,12.451860392446402,4200000
94cd4432-1e9e-11ef-9470-040e3c016083,hu9hrvL8MsVnBlTQMPzw,1,13.362796509515011,3500000
94cd4432-1e9e-11ef-9470-040e3c016083,i5XIQyawjhlTTUxeyITS,1,15.281748140017541,5500000
94cd4432-1e9e-11ef-9470-040e3c016083,imGVWUTfam1MgYO5c282,2,12.368975003047503,6500000
94cd4432-1e9e-11ef-9470-040e3c016083,j74I7sAno4NwrQpS752a,2,11.705678058906985,4000000
94cd4432-1e9e-11ef-9470-040e3c016083,jX5SZGw0ODmmWUOwHchZ,2,10.188394075525695,8200000
94cd4432-1e9e-11ef-9470-040e3c016083,k2PZ5odV85GDWTpXUIkc,1,8.20561518280018,2100000
94cd4432-1e9e-11ef-9470-040e3c016083,kHOd3ZfUXgcQ1cvhlNi4,3,12.387735534257288,3000000
94cd4432-1e9e-11ef-9470-040e3c016083,kdvwjgxBrGzeMZFK4HxI,1,14.892887384916953,5500000
94cd4432-1e9e-11ef-9470-040e3c016083,klXFM7EzvnkEUJk1NzPo,3,8.20561518280018,2100000
94cd4432-1e9e-11ef-9470-040e3c016083,lCRJoJsp2BkBn4VAxSG6,2,5.568832985340754,8400000
94cd4432-1e9e-11ef-9470-040e3c016083,lHtIzGxgadpcI2SH2MXD,2,12.046992198475836,5500000
94cd4432-1e9e-11ef-9470-040e3c016083,mNdE6mQ3mVdYt23lgTmX,1,10.58631738759021,5000000
94cd4432-1e9e-11ef-9470-040e3c016083,mONPfAYVYW7kEuk920qW,3,15.858281033543875,5300000
94cd4432-1e9e-11ef-9470-040e3c016083,mq0X1B9uobOVM4CWZf4q,2,30,4500000
94cd4432-1e9e-11ef-9470-040e3c016083,n1OjfWW29Zj73gH14gY8,1,11.5284093184349,3700000
94cd4432-1e9e-11ef-9470-040e3c016083,nMJnm3BvKnte1bdx6NTF,2,13.535688361905782,8100000
94cd4432-1e9e-11ef-9470-040e3c016083,nRI0z3n3ZL6SG9nmTh2V,1,8.693264241688755,5200000
